spacing_label,method,feature,family,short_feature,reference_value,comparison_value,abs_diff,rel_diff,changed,resample_linear,native_original,resample_bspline,resample_nearest,voxel_spacing_aware
moderate_z3,voxel_spacing_aware,original_glszm_SizeZoneNonUniformity,glszm,SizeZoneNonUniformity,47.627450980392155,21.748091603053435,25.87935937733872,0.5433706579844688,True,47.627450980392155,,,,21.748091603053435
moderate_z3,voxel_spacing_aware,original_glszm_SizeZoneNonUniformityNormalized,glszm,SizeZoneNonUniformityNormalized,0.2334678969627066,0.1660159664355224,0.06745193052718418,0.2889130857162719,True,0.2334678969627066,,,,0.1660159664355224
moderate_z3,voxel_spacing_aware,original_glszm_SmallAreaEmphasis,glszm,SmallAreaEmphasis,0.4918651706367509,0.0457891122537442,0.4460760583830067,0.9069071871983387,True,0.4918651706367509,,,,0.0457891122537442
moderate_z3,voxel_spacing_aware,original_glszm_SmallAreaHighGrayLevelEmphasis,glszm,SmallAreaHighGrayLevelEmphasis,23.147931069405832,1.7630817489094777,21.384849320496354,0.9238341541789146,True,23.147931069405832,,,,1.7630817489094777
moderate_z3,voxel_spacing_aware,original_glszm_SmallAreaLowGrayLevelEmphasis,glszm,SmallAreaLowGrayLevelEmphasis,0.0266516727601511,0.0042203454946992,0.022431327265451897,0.8416480071371222,True,0.0266516727601511,,,,0.0042203454946992
moderate_z3,voxel_spacing_aware,original_glszm_ZoneEntropy,glszm,ZoneEntropy,5.6836293741001835,5.801185001517869,0.11755562741768522,0.02026407145900829,True,5.6836293741001835,,,,5.801185001517869
moderate_z3,voxel_spacing_aware,original_glszm_ZonePercentage,glszm,ZonePercentage,0.0056077849249546,0.0036010775743581,0.0020067073505965,0.35784313725490213,True,0.0056077849249546,,,,0.0036010775743581
moderate_z3,voxel_spacing_aware,original_glszm_ZoneVariance,glszm,ZoneVariance,851642.1404267589,489906.4258493095,361735.7145774494,0.42475084006080677,True,851642.1404267589,,,,489906.4258493095
moderate_z3,voxel_spacing_aware,original_ngtdm_Busyness,ngtdm,Busyness,22.622523807218396,18.54298158401816,4.079542223200235,0.18033099480697792,True,22.622523807218396,,,,18.54298158401816
moderate_z3,voxel_spacing_aware,original_ngtdm_Coarseness,ngtdm,Coarseness,0.0004775502202967,0.0010657711763218,0.0005882209560250999,0.5519204957814433,True,0.0004775502202967,,,,0.0010657711763218
moderate_z3,voxel_spacing_aware,original_ngtdm_Complexity,ngtdm,Complexity,25.481204000896543,20.085661222462505,5.395542778434038,0.2117459904266768,True,25.481204000896543,,,,20.085661222462505
moderate_z3,voxel_spacing_aware,original_ngtdm_Contrast,ngtdm,Contrast,0.0227047021556488,0.0367622819161458,0.014057579760497,0.38239138126850025,True,0.0227047021556488,,,,0.0367622819161458
moderate_z3,voxel_spacing_aware,original_ngtdm_Strength,ngtdm,Strength,0.0246685671786095,0.0365273850520686,0.0118588178734591,0.32465553875687353,True,0.0246685671786095,,,,0.0365273850520686
strong_z5,native_original,original_glcm_Autocorrelation,glcm,Autocorrelation,58.34899050685703,34.58753758495539,23.761452921901636,0.40722988890629136,True,58.34899050685703,34.58753758495539,,,
strong_z5,native_original,original_glcm_ClusterProminence,glcm,ClusterProminence,417.6828272486485,311.3041398881424,106.37868736050609,0.2546877209705784,True,417.6828272486485,311.3041398881424,,,
strong_z5,native_original,original_glcm_ClusterShade,glcm,ClusterShade,-3.9055161384291,0.4655828255547775,4.3710989639838775,1.119211599453804,True,-3.9055161384291,0.4655828255547775,,,
strong_z5,native_original,original_glcm_ClusterTendency,glcm,ClusterTendency,12.53123304973572,11.011881190591271,1.5193518591444484,0.12124520014225504,True,12.53123304973572,11.011881190591271,,,
strong_z5,native_original,original_glcm_Contrast,glcm,Contrast,0.5333407604638402,1.4870374635756822,0.9536967031118421,0.6413400647073234,True,0.5333407604638402,1.4870374635756822,,,
strong_z5,native_original,original_glcm_Correlation,glcm,Correlation,0.9175101435804608,0.7621507062793819,0.15535943730107893,0.1693272149502451,True,0.9175101435804608,0.7621507062793819,,,
strong_z5,native_original,original_glcm_DifferenceAverage,glcm,DifferenceAverage,0.3851064003123994,0.839884673725355,0.4547782734129556,0.5414770475519709,True,0.3851064003123994,0.839884673725355,,,
strong_z5,native_original,original_glcm_DifferenceEntropy,glcm,DifferenceEntropy,1.1188579439766826,1.4150890296130916,0.296231085636409,0.2093374193688742,True,1.1188579439766826,1.4150890296130916,,,
strong_z5,native_original,original_glcm_DifferenceVariance,glcm,DifferenceVariance,0.3743224125410594,0.6260606611850738,0.25173824864401434,0.4020988128650307,True,0.3743224125410594,0.6260606611850738,,,
strong_z5,native_original,original_glcm_Id,glcm,Id,0.8286183372482244,0.6834857947267582,0.14513254252146623,0.17515004918119464,True,0.8286183372482244,0.6834857947267582,,,
strong_z5,native_original,original_glcm_Idm,glcm,Idm,0.8219534881914206,0.6447729421223551,0.17718054606906541,0.21556030677468546,True,0.8219534881914206,0.6447729421223551,,,
strong_z5,native_original,original_glcm_Idmn,glcm,Idmn,0.996390451671594,0.9857016853537784,0.010688766317815568,0.010727487703122368,True,0.996390451671594,0.9857016853537784,,,
strong_z5,native_original,original_glcm_Idn,glcm,Idn,0.9711568752986872,0.928487553126832,0.04266932217185526,0.04393659073744596,True,0.9711568752986872,0.928487553126832,,,
strong_z5,native_original,original_glcm_Imc1,glcm,Imc1,-0.5224961640479119,-0.3554414484150945,0.16705471563281737,0.3197242910619699,True,-0.5224961640479119,-0.3554414484150945,,,
strong_z5,native_original,original_glcm_Imc2,glcm,Imc2,0.9719993986477514,0.8936891348910181,0.07831026375673333,0.08056616482034744,True,0.9719993986477514,0.8936891348910181,,,
strong_z5,native_original,original_glcm_InverseVariance,glcm,InverseVariance,0.2865658896533993,0.31547116828531,0.028905278631910725,0.09162573806354622,True,0.2865658896533993,0.31547116828531,,,
strong_z5,native_original,original_glcm_JointAverage,glcm,JointAverage,7.439654947923231,5.67505992288611,1.7645950250371207,0.2371877509627923,True,7.439654947923231,5.67505992288611,,,
strong_z5,native_original,original_glcm_JointEnergy,glcm,JointEnergy,0.0797821499880354,0.055287016928315,0.024495133059720398,0.3070252313756126,True,0.0797821499880354,0.055287016928315,,,
strong_z5,native_original,original_glcm_JointEntropy,glcm,JointEntropy,4.2684622158205645,4.6908746553418315,0.42241243952126695,0.0900498245119886,True,4.2684622158205645,4.6908746553418315,,,
strong_z5,native_original,original_glcm_MCC,glcm,MCC,0.9280563571985958,0.7655137585890059,0.16254259860958986,0.1751430259044141,True,0.9280563571985958,0.7655137585890059,,,
strong_z5,native_original,original_glcm_MaximumProbability,glcm,MaximumProbability,0.1486893000561671,0.1076572388849377,0.0410320611712294,0.2759583988607763,True,0.1486893000561671,0.1076572388849377,,,
strong_z5,native_original,original_glcm_SumAverage,glcm,SumAverage,14.87930989584646,11.35011984577222,3.5291900500742397,0.2371877509627922,True,14.87930989584646,11.35011984577222,,,
strong_z5,native_original,original_glcm_SumEntropy,glcm,SumEntropy,3.704349042575689,3.5846603778211015,0.11968866475458739,0.03231030968706072,True,3.704349042575689,3.5846603778211015,,,
strong_z5,native_original,original_glcm_SumSquares,glcm,SumSquares,3.2661434525498905,3.1247296635417383,0.14141378900815216,0.04329687016586791,True,3.2661434525498905,3.1247296635417383,,,
strong_z5,native_original,original_gldm_DependenceEntropy,gldm,DependenceEntropy,7.242236367294646,6.748581417208246,0.49365495008640004,0.0681633303651488,True,7.242236367294646,6.748581417208246,,,
strong_z5,native_original,original_gldm_DependenceNonUniformity,gldm,DependenceNonUniformity,3162.1642091373906,868.097971301336,2294.066237836055,0.7254734688372984,True,3162.1642091373906,868.097971301336,,,
strong_z5,native_original,original_gldm_DependenceNonUniformityNormalized,gldm,DependenceNonUniformityNormalized,0.0521551081830346,0.0715898046595197,0.019434696476485096,0.2714729641869578,True,0.0521551081830346,0.0715898046595197,,,
strong_z5,native_original,original_gldm_DependenceVariance,gldm,DependenceVariance,37.013875288088514,19.75530969571819,17.258565592370324,0.46627286275869434,True,37.013875288088514,19.75530969571819,,,
strong_z5,native_original,original_gldm_GrayLevelNonUniformity,gldm,GrayLevelNonUniformity,9009.780669635496,1871.541810984661,7138.238858650835,0.792276651384858,True,9009.780669635496,1871.541810984661,,,
strong_z5,native_original,original_gldm_GrayLevelVariance,gldm,GrayLevelVariance,3.497891374445936,3.193851224412078,0.3040401500338583,0.08692098109593757,True,3.497891374445936,3.193851224412078,,,
strong_z5,native_original,original_gldm_HighGrayLevelEmphasis,gldm,HighGrayLevelEmphasis,57.862427841002805,35.28814118423223,22.574286656770575,0.39013721855573186,True,57.862427841002805,35.28814118423223,,,
strong_z5,native_original,original_gldm_LargeDependenceEmphasis,gldm,LargeDependenceEmphasis,348.7008741547089,164.7585353785255,183.94233877618342,0.5275075355692206,True,348.7008741547089,164.7585353785255,,,
strong_z5,native_original,original_gldm_LargeDependenceHighGrayLevelEmphasis,gldm,LargeDependenceHighGrayLevelEmphasis,21175.96999835065,5844.428995546759,15331.541002803891,0.7240065510103212,True,21175.96999835065,5844.428995546759,,,
strong_z5,native_original,original_gldm_LargeDependenceLowGrayLevelEmphasis,gldm,LargeDependenceLowGrayLevelEmphasis,7.231108641741844,7.726119594189104,0.49501095244725946,0.06406980197660446,True,7.231108641741844,7.726119594189104,,,
strong_z5,native_original,original_gldm_LowGrayLevelEmphasis,gldm,LowGrayLevelEmphasis,0.0245837653301385,0.0509695439658383,0.026385778635699797,0.517677353624834,True,0.0245837653301385,0.0509695439658383,,,
strong_z5,native_original,original_gldm_SmallDependenceEmphasis,gldm,SmallDependenceEmphasis,0.0096823583208683,0.0184646284013753,0.008782270080507002,0.4756266895602877,True,0.0096823583208683,0.0184646284013753,,,
strong_z5,native_original,original_gldm_SmallDependenceHighGrayLevelEmphasis,gldm,SmallDependenceHighGrayLevelEmphasis,0.4394191447560759,0.664409370361318,0.22499022560524207,0.33863192730543257,True,0.4394191447560759,0.664409370361318,,,
strong_z5,native_original,original_gldm_SmallDependenceLowGrayLevelEmphasis,gldm,SmallDependenceLowGrayLevelEmphasis,0.0005115895772636,0.0012243385755492,0.0007127489982856,0.5821502421957775,True,0.0005115895772636,0.0012243385755492,,,
strong_z5,native_original,original_glrlm_GrayLevelNonUniformity,glrlm,GrayLevelNonUniformity,2936.530966317157,1060.4856227970497,1876.0453435201073,0.6388644850127172,True,2936.530966317157,1060.4856227970497,,,
strong_z5,native_original,original_glrlm_GrayLevelNonUniformityNormalized,glrlm,GrayLevelNonUniformityNormalized,0.1353988662056047,0.1510499332872742,0.015651067081669495,0.10361518698524365,True,0.1353988662056047,0.1510499332872742,,,
strong_z5,native_original,original_glrlm_GrayLevelVariance,glrlm,GrayLevelVariance,4.141418585856181,3.328031593877766,0.8133869919784154,0.19640298972827902,True,4.141418585856181,3.328031593877766,,,
strong_z5,native_original,original_glrlm_HighGrayLevelRunEmphasis,glrlm,HighGrayLevelRunEmphasis,54.42382483023277,35.176505801514004,19.247319028718763,0.353656125580258,True,54.42382483023277,35.176505801514004,,,
strong_z5,native_original,original_glrlm_LongRunEmphasis,glrlm,LongRunEmphasis,15.757901073887748,8.538886686963691,7.219014386924057,0.4581203012428229,True,15.757901073887748,8.538886686963691,,,
strong_z5,native_original,original_glrlm_LongRunHighGrayLevelEmphasis,glrlm,LongRunHighGrayLevelEmphasis,930.7238682043436,305.59498132009577,625.1288868842478,0.6716588112114458,True,930.7238682043436,305.59498132009577,,,
strong_z5,native_original,original_glrlm_LongRunLowGrayLevelEmphasis,glrlm,LongRunLowGrayLevelEmphasis,0.3551056576120378,0.3906957237542382,0.03559006614220045,0.09109407648543369,True,0.3551056576120378,0.3906957237542382,,,
strong_z5,native_original,original_glrlm_LowGrayLevelRunEmphasis,glrlm,LowGrayLevelRunEmphasis,0.0295779509283916,0.0539520416041134,0.0243740906757218,0.4517732777301142,True,0.0295779509283916,0.0539520416041134,,,
strong_z5,native_original,original_glrlm_RunEntropy,glrlm,RunEntropy,5.55344524379396,4.465247063041276,1.0881981807526842,0.19595010538165625,True,5.55344524379396,4.465247063041276,,,
strong_z5,native_original,original_glrlm_RunLengthNonUniformity,glrlm,RunLengthNonUniformity,5421.670040374613,3243.2719636032457,2178.398076771367,0.4017946611558917,True,5421.670040374613,3243.2719636032457,,,
strong_z5,native_original,original_glrlm_RunLengthNonUniformityNormalized,glrlm,RunLengthNonUniformityNormalized,0.2365018754044796,0.4103940546942009,0.17389217928972134,0.42372002542603726,True,0.2365018754044796,0.4103940546942009,,,
strong_z5,native_original,original_glrlm_RunPercentage,glrlm,RunPercentage,0.3594361765564141,0.5753181339524732,0.21588195739605914,0.37523927138005536,True,0.3594361765564141,0.5753181339524732,,,
strong_z5,native_original,original_glrlm_RunVariance,glrlm,RunVariance,6.485032213449708,3.03727160188601,3.447760611563698,0.5316489568722843,True,6.485032213449708,3.03727160188601,,,
strong_z5,native_original,original_glrlm_ShortRunEmphasis,glrlm,ShortRunEmphasis,0.4612283564650496,0.586800355325577,0.12557199886052733,0.21399441517184442,True,0.4612283564650496,0.586800355325577,,,
strong_z5,native_original,original_glrlm_ShortRunHighGrayLevelEmphasis,glrlm,ShortRunHighGrayLevelEmphasis,22.413877395405645,20.704940890205833,1.7089365051998122,0.07624457272841631,True,22.413877395405645,20.704940890205833,,,
strong_z5,native_original,original_glrlm_ShortRunLowGrayLevelEmphasis,glrlm,ShortRunLowGrayLevelEmphasis,0.0175433231606557,0.0327323362063336,0.015189013045677897,0.46403693735550944,True,0.0175433231606557,0.0327323362063336,,,
strong_z5,native_original,original_glszm_GrayLevelNonUniformity,glszm,GrayLevelNonUniformity,35.57328990228013,16.81679389312977,18.75649600915036,0.527263462577526,True,35.57328990228013,16.81679389312977,,,
strong_z5,native_original,original_glszm_GrayLevelNonUniformityNormalized,glszm,GrayLevelNonUniformityNormalized,0.1158739084764825,0.1283724724666394,0.012498563990156905,0.0973617143146086,True,0.1158739084764825,0.1283724724666394,,,
strong_z5,native_original,original_glszm_GrayLevelVariance,glszm,GrayLevelVariance,6.572377425755181,5.749198764640755,0.8231786611144258,0.1252482332935773,True,6.572377425755181,5.749198764640755,,,
strong_z5,native_original,original_glszm_HighGrayLevelZoneEmphasis,glszm,HighGrayLevelZoneEmphasis,37.925081433224754,37.229007633587784,0.6960737996369701,0.018353917073653685,True,37.925081433224754,37.229007633587784,,,
strong_z5,native_original,original_glszm_LargeAreaEmphasis,glszm,LargeAreaEmphasis,1614508.638436482,63002.30534351145,1551506.3330929705,0.9609774120474672,True,1614508.638436482,63002.30534351145,,,
strong_z5,native_original,original_glszm_LargeAreaHighGrayLevelEmphasis,glszm,LargeAreaHighGrayLevelEmphasis,94705005.71661238,2073227.7709923664,92631777.94562002,0.9781085724529057,True,94705005.71661238,2073227.7709923664,,,
strong_z5,native_original,original_glszm_LargeAreaLowGrayLevelEmphasis,glszm,LargeAreaLowGrayLevelEmphasis,31233.25967990131,2400.232267320061,28833.02741258125,0.9231514004007524,True,31233.25967990131,2400.232267320061,,,
strong_z5,native_original,original_glszm_LowGrayLevelZoneEmphasis,glszm,LowGrayLevelZoneEmphasis,0.0796424254144547,0.0971847875423847,0.017542362127930006,0.18050522691403062,True,0.0796424254144547,0.0971847875423847,,,
